,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
465,2022-08-24,0.36107340455055237,0.9653540651003519,0.7536472280820211,0.2509563366572062,-0.18205584044444445,0.25876599301894504,0.3263555555555555,-0.06617737895021578,0.09659878833774228,0.09932640570435258,-0.17936499049783697,0.2486513715716736,0.3175795811560419,-0.1460615703484317,0.19682451628662084,0.24247403377228313,-0.07001040980586226,0.057734384407497424,0.09057800257388086
466,2022-08-25,0.3860934873421986,0.9673806958728366,0.8115520079930624,0.29033878942330676,-0.044271100888888894,0.5026294087163277,0.23286666666666667,-0.024836959718436913,0.1834634015407165,0.10966043172048197,-0.04107042910297958,0.48816441850826503,0.22112174066238932,-0.03899011653379055,0.42829544785320184,0.18529117714630233,-0.016391193667200935,0.1458804150564498,0.07097954630520607
467,2022-08-26,0.3670211417807473,0.9662311143345303,0.7008983559078641,0.25469317866696245,-0.09972832327777777,0.4889476545568969,0.11936666666666668,-0.03615991013263189,0.17874416279687502,0.07530623449004357,-0.0972310459115799,0.47366922319573707,0.1181986295143763,-0.06747227335829459,0.3500592271272759,0.08347161009179221,-0.02765898435459758,0.132133584693056,0.027599134106106222
468,2022-08-27,0.34960003942251205,0.97667063275973,0.6586583157380422,0.23800406232476232,-0.5981387176666667,0.8840599358469868,-0.17256666666666667,-0.23237963822121185,0.2977792514093088,-0.04051811393698056,-0.5822902945395327,0.8636114620177332,-0.16924739382664358,-0.388189111075489,0.562367876929544,-0.07271156103710334,-0.1348826319329444,0.20014588464685198,-0.018682847202941767
469,2022-08-28,0.3203085273504257,0.9718915104866028,0.7637556791305542,0.2703802496194839,-0.38228743940000004,0.49090205915272234,-0.11832000000000002,-0.10635651412885712,0.17746403868329275,-0.011925087007284165,-0.3720421684264777,0.47269851380009487,-0.1253383566558361,-0.29659989380348584,0.3481624312071185,-0.12299820490479471,-0.09870891573833471,0.14848173403549803,-0.003282413349449629
470,2022-08-29,0.369127204020818,0.9602245820893182,0.7683407796753777,0.276535290810797,-0.3341038788333333,0.6282464123020569,-0.21546666666666667,-0.11670593824353584,0.2374913135958058,-0.08944178674121697,-0.3204810396160268,0.6059125142156405,-0.2106364105184873,-0.23659981158158427,0.4807377780051627,-0.16840212948256067,-0.10685008146030125,0.1740055704866702,-0.07876216845363379
471,2022-08-30,0.3309109388954109,0.9769997530513339,0.8061421314875284,0.22901914517084754,0.25183201855555554,0.5229034162540402,0.19633333333333333,0.1389492161154963,0.1667347480265607,0.10021831638875106,0.2468416327551588,0.5140859776645569,0.19533575264083014,0.23806668947057963,0.4415432530591022,0.1884152483926879,0.08096701480200122,0.12568774425428503,0.05686131299850014
472,2022-08-31,0.3536972668435838,0.9682148165173001,0.7387331790394254,0.27378831803798676,-0.34963002718888886,0.42793875068633097,-0.0029111111111110987,-0.14317913611704575,0.16609299888207257,-0.029795451433459914,-0.33639992791296947,0.41464488775406316,9.492215514182877e-05,-0.23268148850069695,0.2934107034271624,0.03025595978895823,-0.11493018898743507,0.12374675632490205,-0.02888213800009755
473,2022-09-01,0.4197057262063026,0.9741011187434196,0.6857528835535049,0.30266163311898703,-0.1482172744375,0.5628093220293522,-0.2033,-0.0860557136537197,0.24495344076104464,-0.10585643795095384,-0.14584318808929242,0.5489631614541035,-0.19976814782395957,-0.12968797805255763,0.37513152570137115,-0.17177267165631055,-0.05370575915146385,0.17664466612731544,-0.0710061681015417
474,2022-09-02,0.2966977661209446,0.9672706893512181,0.7777280977794102,0.288916147180966,-0.27326142249999996,0.5389970035425254,0.35585714285714287,-0.04639587746433948,0.15704205420896025,0.11753626029619146,-0.2583219572255561,0.5199626922187182,0.34967710131491936,-0.1627631293293088,0.40449606323222514,0.311391076955625,-0.10886713917372941,0.17216865624649805,0.10332209476232528
475,2022-09-03,0.342367264131705,0.9675350189208984,0.8334996501604716,0.24758197367191315,-0.1606520985,0.6542480559631562,0.15271666666666667,-0.0784380817621246,0.21020044234952937,0.005090640488018587,-0.15557578763509364,0.6354577855046463,0.1524460161874692,-0.13681623031010143,0.5587216439516557,0.1423279351601998,-0.05432820119572648,0.17841429010175103,0.02088584107632437
476,2022-09-04,0.48338183760643,0.97128564119339,0.9435246586799622,0.2995372116565704,-0.9542007490000001,0.02516108751296997,-0.3612,-0.4612433114970519,0.012162412718195624,-0.17459751974344254,-0.9268014863196781,0.024438603018158037,-0.3508283735990525,-0.9003119360123893,0.02374010650769165,-0.34080110671520236,-0.285818631716071,0.007536681995881976,-0.10819284085035323
477,2022-09-05,0.22721652686595917,0.9716140031814576,0.7899299263954163,0.22355147451162335,-0.14573973749999997,0.5780498338863254,0.17030000000000003,-0.07997064301957266,0.10621021976265028,0.00843578526973724,-0.12274807658557246,0.5717544105885347,0.17764201524257667,0.0031756264677781365,0.5200713655163247,0.21092176169157037,-0.08248746036870865,0.10245519192744944,0.005841350203752531
478,2022-09-06,0.4370234045717451,0.9733743601375155,0.8487968246142069,0.28685459494590754,0.3177926781666667,0.6501849970469872,0.4637,0.14341103443550843,0.28972644499203076,0.2027952400041951,0.30891272814272186,0.6316154994460836,0.45053585853179295,0.27944869381239473,0.570472955442464,0.402562585019403,0.10125651798619668,0.20227533332503128,0.14800839913884797
479,2022-09-07,0.3505848621328671,0.9796846707661947,0.7727270126342773,0.31903581652376384,-0.4152087468888889,0.8124332123746475,-0.047299999999999995,-0.13826701864402474,0.27520743858141306,-0.045713869662996794,-0.40904090098504303,0.7981607495586442,-0.04711271770596505,-0.28885997786951473,0.6297134833747177,-0.04268007326788371,-0.13862866396874007,0.266570397459138,-0.02023606991602314
480,2022-09-08,0.33942518714401454,0.9669721590148078,0.761071867412991,0.24921450598372352,0.34704565616666666,0.589565291069448,0.3641444444444445,0.11830680176024656,0.2014925369984829,0.12483500587046145,0.3398119968366965,0.5726946214965468,0.35330118330584637,0.2804348267756593,0.47820493583729956,0.31804988723993305,0.09055041865200442,0.1374113783982188,0.10781908513812556
481,2022-09-09,0.3688141471809811,0.9774643050299751,0.7128227684232924,0.29060149689515424,0.23982444277777779,0.4654463314347797,0.20775555555555555,0.10354696660868314,0.1829179377928182,0.09048831692039966,0.23664164785099798,0.45670352198506414,0.20336483349601428,0.18304862836353453,0.36354278444864163,0.1422869405872292,0.09386945508949146,0.14744151835230515,0.05885626969436803
482,2022-09-10,0.4088274070194789,0.9660475935254779,0.8517655985695975,0.29739363704408917,-0.03760935700000001,0.4911705154393401,0.07734285714285713,-0.0295688589103687,0.21369093703398284,0.03585776877488408,-0.03171557097148155,0.4723189226880401,0.07664376245141027,-0.040139643816365575,0.43039482409293855,0.06326451397453034,-0.0021111003050589827,0.1473036086169954,0.06672425293049641
483,2022-09-11,0.38407170027494425,0.9678537845611572,0.831072598695755,0.21650850400328636,-0.49459493374999997,0.6193255340913311,-0.2147,-0.19373529323706254,0.24550357993898245,-0.09270679622888565,-0.4764134987488355,0.5952283858688157,-0.2023631950736046,-0.40788647812108264,0.47727198420821654,-0.12004938564896583,-0.09461928926051691,0.13071710026383004,-0.04050542586892843
484,2022-09-12,0.323133598599169,0.9732983443472121,0.8257695833841959,0.26578277266687816,0.34702556977777776,0.6469354345463217,0.5453666666666667,0.10949367338797834,0.20270713669014898,0.16554677844560806,0.33859464814161483,0.6310846211729155,0.5324390832251973,0.33579410899390233,0.5695623605436437,0.4944576192975044,0.11528265993458871,0.18215899797154275,0.1517467575935026
485,2022-09-13,0.37800535559654236,0.9757811095979478,0.8457369870609708,0.3033168315887451,-0.10826669999999998,0.7433642734669976,0.14963333333333337,-0.04361267179172115,0.28666965502143055,0.031636604562070625,-0.10158263182094474,0.7256753842896073,0.1427827097786797,-0.06062087314492626,0.6218885021112878,0.14799222374624676,-0.023699212283343332,0.22699030590477742,0.05218807235856851
486,2022-09-14,0.3505764752626419,0.9586516353819106,0.7543550464842055,0.2791337834464179,-0.5349296357777777,0.746932526015573,-0.24289999999999998,-0.17156535839407755,0.2621435270052849,-0.0859351224111186,-0.5068760371835094,0.712772492393258,-0.22644305124084152,-0.37080403450740795,0.5474354884351897,-0.1494796350200971,-0.13914543219553982,0.20384421017664128,-0.06082028452952702
487,2022-09-15,0.39208388659689164,0.9644979437192281,0.8014721274375916,0.294407308101654,0.06779175466666669,0.44713838315672344,0.03188888888888888,0.03772487409952366,0.1918103602842554,0.028815559333562852,0.06614756247265914,0.43286920079782176,0.03615142135752569,0.07146043369353387,0.3727140158085842,0.013161616045898846,0.03007175809689418,0.1370242049089456,0.01724508185982704
488,2022-09-16,0.3595466779337989,0.9280857443809509,0.8105026351081001,0.29387546744611526,-0.25252799738888887,0.6348182096456488,0.2911,-0.12822212668065733,0.24368583345479308,0.08201527903079987,-0.22376008467485992,0.580871667388678,0.2910208684609996,-0.15988181313523586,0.504462485018617,0.26868682049512865,-0.09997998930440351,0.19511699550406114,0.08375704324990511
489,2022-09-17,0.4332668334245682,0.9724143743515015,0.7623471617698669,0.32872825860977173,0.11059818500000002,0.6614186018705368,0.8591,0.057277592342776365,0.2964688772217081,0.3735074418112635,0.10983463460579694,0.6455920744436395,0.8357159549355506,0.12143654000588655,0.5434911073086486,0.6600408660948276,0.005176172745082835,0.18445045858541986,0.27811967453360553
490,2022-09-18,0.25838664174079895,0.953670859336853,0.736492246389389,0.16656341589987275,-0.734939626625,0.9583985905628651,0.023325,-0.19440272045858153,0.24869577061319603,0.014560172868892558,-0.6978208953646864,0.9135769649833607,0.014149799445271491,-0.5362079561902512,0.7058344673228367,0.010282549338042728,-0.12913663816741003,0.16007042591612985,0.01097962188459933
491,2022-09-19,0.39046830021672774,0.9709011382526822,0.7493572963608636,0.3615702291329701,-0.23539143800000004,0.7472033526541458,0.22957777777777777,-0.13846421756875107,0.2880916617988247,0.07152747690603137,-0.22949515401562415,0.7271101813115323,0.22287788051962856,-0.1382904933293005,0.5803583304563059,0.19736529396772384,-0.1131800652769394,0.27987540515977855,0.07799162130289605
492,2022-09-20,0.36886830131212867,0.9620132446289062,0.7388424475987753,0.23192072163025534,0.26415917733333333,0.4545816472835011,0.16068888888888888,0.10105565207445784,0.1655713221187412,0.04016833919650978,0.2559405714755855,0.43663040119547697,0.15368091724647417,0.23870676529112222,0.35605680846290516,0.16121712795032395,0.06321190138864348,0.1033653124632555,0.02342525366925531
493,2022-09-21,0.3647189189990361,0.9677817026774088,0.7312040660116408,0.27524277402295,-0.1717932362222222,0.5617549744331174,0.4247111111111111,-0.09897971285566146,0.2050984916500641,0.1726662678637438,-0.16510286207920605,0.5464310448140878,0.41409620812800196,-0.10749045083178904,0.42938142960260733,0.32560871325002777,-0.08048926194816317,0.16332191752195035,0.1253793081442515
494,2022-09-22,0.35915439161989426,0.9076522986094157,0.842413862546285,0.2753265218602286,-0.3227612021111111,0.7928230545431789,0.23536666666666667,-0.10171391255206948,0.2858129672154164,0.08166600994980995,-0.27752808637761084,0.7109297607929403,0.19313440222806402,-0.26344426958981043,0.6692806376277428,0.2082459615826607,-0.10689707562497983,0.23498937705134834,0.047419961361587055
495,2022-09-23,0.36422389000654215,0.9874818325042725,0.8697091639041901,0.2620768956840038,0.25940175,0.7453253308776766,0.2351,0.09530109797033169,0.30214297734045575,0.019632488361746064,0.25467872574839046,0.7356015251422083,0.2350325773894787,0.24305519646376644,0.6408314858202173,0.2340676081463695,0.07206324832880084,0.20885197539352046,0.03249498653076588
496,2022-09-24,0.10543242841958995,0.9914295971393585,0.8979204893112183,0.2584016025066376,0.186677718,0.4202986434102059,0.50245,0.018225077960695245,0.04674355413396784,0.05844994640685615,0.18505113508950977,0.41674102542175234,0.49824407683014865,0.1646333531348257,0.38238041755573404,0.4623920581310988,0.05266867402683073,0.10121368112544205,0.11318048647195099
497,2022-09-26,0.3484232468264444,0.9693045956747872,0.7374693070139203,0.3181584967034204,-0.4573773819142857,0.7524432356336287,0.005585714285714273,-0.1789940049089716,0.2730421455316154,-0.004106834866745139,-0.4426832481398587,0.7296765061261328,0.007289767720869629,-0.3219495340692259,0.5608126041422378,0.05707618977342331,-0.14939159808306285,0.24259487838061305,0.027127447923166414
498,2022-09-27,0.4005418684747484,0.9795926941765679,0.8629145158661736,0.3121978806124793,0.6406270903333334,0.7218868613450063,0.45246666666666663,0.24890233388113922,0.2855124473734349,0.1609430838452445,0.6315367918776585,0.7102995633614368,0.44407328405512697,0.5659747542816507,0.6359139409024512,0.37219538458850654,0.2045757352983247,0.22797576073228598,0.15688909178641106
499,2022-09-28,0.34329869970679283,0.983767549196879,0.8665823141733805,0.39265747368335724,-0.29315987858333337,0.9136424485283595,0.5517166666666666,-0.13690799636932968,0.3090135333400012,0.16680414647459985,-0.28776273457397933,0.8985092026083527,0.5440176547328631,-0.2183437826625393,0.7901839002004251,0.49915598548551393,-0.09171539359361375,0.3584945654139171,0.21155315055400128
500,2022-09-29,0.37210271656513216,0.9683141708374023,0.792870032787323,0.251421195268631,-0.31080561700000003,0.8680968806147575,0.20472,-0.14771223909419595,0.3249348145967409,0.05738906299710274,-0.30443172047943157,0.8374433592222823,0.19812564010977743,-0.20233661234643746,0.6742680051797884,0.20085019595384596,-0.08877126041175895,0.23008746476156788,0.038039510264396656
501,2022-09-30,0.4107605318228404,0.9354526864157783,0.8540250062942505,0.31872813734743327,0.35584773957777777,0.5811846274882555,0.37737777777777776,0.1480125402579037,0.24099643007694752,0.1407184019178152,0.3500587935909156,0.5445505681287898,0.38806338871982365,0.2965853964743338,0.5076684839758091,0.34145564576652315,0.11627602655643872,0.18221292537416775,0.13351370123161208
502,2022-10-01,0.2568206191062927,0.9768974781036376,0.8379049897193909,0.323040634393692,-0.071770434,0.6641683429479599,0.0,-0.01843212729340732,0.1705721250266956,0.0,-0.07011235597700356,0.6488243792621339,0.0,-0.06013680476292622,0.5565099685697552,0.0,-0.0231847665300706,0.21455336285011617,0.0
503,2022-10-02,0.3028586074709892,0.9744507670402527,0.8033555746078491,0.26092840433120723,-0.24022969239999997,0.6100956633687019,0.41828000000000004,-0.12468933574664103,0.17143528453142848,0.15535883920565247,-0.24142173863735392,0.5959888390668903,0.4046355746948719,-0.1911097131964497,0.49876960972816403,0.31993643633246427,-0.12499088281618609,0.1639057697475762,0.11862761847138406
504,2022-10-03,0.3465116189585792,0.9318954944610596,0.791024797492557,0.2991779049237569,-0.2554397924444445,0.5485420493512518,0.09348888888888889,-0.07709280171745633,0.19911917670550444,0.04625926964067749,-0.21314752932935177,0.5309956109778354,0.12848404595454532,-0.17114485358531356,0.43964492636107005,0.11702259297304682,-0.06698493493519087,0.17328998031872767,0.0527908927657538
505,2022-10-04,0.39214132395055556,0.9718474414613512,0.8031476736068726,0.2692823012669881,0.33447171833333333,0.6403040302037779,0.3961666666666666,0.13061570677123574,0.2526676179930435,0.15417560991247492,0.32469797339056966,0.6266006654783813,0.3853540162232187,0.30901265968906816,0.519200306684074,0.29864774823652374,0.0853165485624038,0.17212524838166324,0.12919646224180859
506,2022-10-05,0.279806654368128,0.97380701984678,0.7734676599502563,0.29030627650874,0.2097698252857143,0.7550201464577445,0.0698714285714286,0.0599960843037897,0.1803401823120436,0.0030395979757819997,0.20920766480453754,0.7374006722968739,0.07361857755439623,0.1943877802968001,0.6003638387730069,0.10816118505852564,0.09068655446057494,0.2182128499471165,0.04868969901842731
507,2022-10-06,0.4130071534050835,0.9689582851197984,0.85492914252811,0.2530994200044208,0.18284022566666666,0.6860498035740521,0.7293444444444445,0.056157111356765856,0.29066850891162066,0.2966864722861184,0.1774960073873294,0.6656813285382985,0.7062075019803312,0.19614919776416517,0.5869137848543023,0.6401957488656044,0.054843407575683144,0.17614007109146396,0.1947211876432101
508,2022-10-07,0.3472745642066002,0.9816238184769949,0.7571693956851959,0.30786852538585663,-0.43910002558333333,0.7699027970278015,-0.1693,-0.17530935772374948,0.2766824297853904,-0.026668619875361513,-0.4309071329475412,0.7561352926575684,-0.16213517520129678,-0.26790080626270757,0.5572027784611403,-0.13584917502601943,-0.13286496260837494,0.23620698592633094,-0.032455994057655334
509,2022-10-08,0.19727194309234614,0.981340765953064,0.8940111100673676,0.2817878499627113,-0.20709817200000002,0.669531524181366,0.2202,-0.11152166544700372,0.1180356941734306,0.06456315540075301,-0.2019835634545899,0.6572870616461871,0.2157174907922745,-0.1324787109614471,0.6090359274194013,0.18111725413799287,-0.15385948615835365,0.1696861987056446,0.09059718815088272
510,2022-10-09,0.23464338853955266,0.9609865695238113,0.7787820994853973,0.1465347111225128,-0.68433080025,0.8142352686263621,-0.4495,-0.10645283908599194,0.17365183675642346,-0.08346261877659707,-0.6636207467417049,0.7851352302944735,-0.4323258134782314,-0.546797147130006,0.6316532966874334,-0.33144496379345656,-0.10996390574925372,0.12335560270871862,-0.0823531789433211
511,2022-10-10,0.3528988129562801,0.9834539426697625,0.7856025828255547,0.22586125549342898,-0.15657877522222222,0.7031488538874934,0.13114444444444448,-0.06172481535141085,0.24408841086556984,0.04071865830338664,-0.1547671977404933,0.6914274326434794,0.12872774916225016,-0.06432601186855838,0.5661248217274665,0.16566314925220282,-0.05243646239332304,0.1671803378980456,0.03655887910574676
512,2022-10-11,0.37106698254744214,0.9394039511680603,0.7852283649974399,0.29744942320717704,-0.26689355675555554,0.7651006818438569,0.2866555555555556,-0.09029111397585801,0.2761915893982177,0.14055932609968716,-0.25201670396403275,0.722236447844379,0.2896930171648662,-0.1286760246376249,0.5864324792652741,0.27676098099284707,-0.12235862559766418,0.22342295924916344,0.08310632358988126
513,2022-10-12,0.3170488476753235,0.9700968265533447,0.7249578578131539,0.27416625618934626,-0.25928623485714286,0.7590551836682218,-0.14675714285714284,-0.09847545518654302,0.23641180942237927,-0.06038706574844461,-0.24728897810582495,0.7384109591587259,-0.13727160970909255,-0.10114119105815432,0.5609154028815337,-0.029075317266157696,-0.026958193871107834,0.21659739520307572,-0.0008817618120993727
514,2022-10-13,0.3650125977065828,0.9770156674914889,0.7922265198495653,0.2697454202506277,-0.4408956198888889,0.7250578795145783,-0.026955555555555573,-0.16644782711793932,0.28044633974584715,-0.03722672849231298,-0.43348144102697567,0.7102833260037694,-0.027586453053024065,-0.35322169550217625,0.5750378117136018,-0.025091003688838747,-0.13652872673181327,0.20580255804929254,0.02018913999009464
515,2022-10-14,0.3902027644217014,0.9610391184687614,0.8411471545696259,0.30431162938475603,-0.03670766456249999,0.38034011633135384,-0.031349999999999996,0.04104831604949732,0.14155170090408972,-0.004487350114434952,-0.029344836566160937,0.36665041414041627,-0.027782647856324907,-0.008644920617740186,0.3198626228891171,-0.010470533296465863,-0.03634223452215696,0.12001931979259134,0.005914815913513309
516,2022-10-16,0.2640518769621849,0.984906941652298,0.7169921100139618,0.1969448141753673,-0.41031780900000003,0.8810691635590047,0.3973,-0.08605830980647548,0.22409535394706076,0.13825392895787955,-0.40271702466009995,0.8672308776228327,0.393409959769249,-0.3190055759717818,0.6412408642077598,0.24773828307390214,-0.05813892600219549,0.16482196815128958,0.1121670828260481
517,2022-10-17,0.24885287466976372,0.9714353614383273,0.729788190788693,0.2449229541752073,-0.15972541933333334,0.6449735843990412,-0.12070000000000003,-0.04729066847398023,0.1662320839531638,-0.01736620771918032,-0.15423146778789587,0.6279854485321728,-0.11531402231123712,-0.0857562882514191,0.4733147397736936,-0.06781951387259696,-0.03654232169640119,0.17435572693699217,-0.005428246659371575
518,2022-10-18,0.3591878215471903,0.9719744324684143,0.8116020692719353,0.2777823838922712,-0.24845511211111107,0.5964736352778144,-0.014799999999999992,-0.09760924554361616,0.2267068080845176,-0.015673919270104832,-0.24062361516670736,0.5825704057386702,-0.0128300991018613,-0.17677646702129912,0.4651324182585739,0.014907074672645996,-0.06768442204974592,0.16451730202287743,-0.00464957530299822
519,2022-10-19,0.3064235208763016,0.9661230643590292,0.7295911113421122,0.24870470166206354,-0.4643049291111111,0.7676859687392911,0.34192222222222224,-0.15010904106497175,0.22561872947398942,0.09961326948669222,-0.45076280176610073,0.7414455884043955,0.33568272651765085,-0.3265693964928338,0.5668548927236637,0.28089978625045886,-0.11252827814789344,0.18451970535882017,0.10020596906509664
520,2022-10-20,0.39354371362262297,0.9705676502651639,0.8072151939074198,0.23129697971873808,-0.06797044716666666,0.5641020541596744,0.14631111111111111,-0.018148660549234717,0.20595997208472433,0.09750732052822905,-0.06542710121982172,0.5479858446841798,0.1423495937420262,-0.03687080817026541,0.45261144920465923,0.15705977534717985,-0.022805892271452036,0.12987102989060575,0.028250159452855576
521,2022-10-21,0.3271309120787514,0.972308013174269,0.8052340282334222,0.22094252953926719,-0.41106740366666666,0.7330075001033644,0.1961222222222222,-0.15350910046640254,0.2363093443770613,0.0426033029011554,-0.39956026018026314,0.7136321058600393,0.19411489308211538,-0.31861120163923573,0.5831158638369691,0.21109396859142515,-0.09354862184485574,0.17715869330250703,0.0303339313213196
522,2022-10-22,0.3132341146469116,0.9825733304023743,0.8312379121780396,0.25335722267627714,-0.10230813760000002,0.4187254222109914,-0.19436,-0.01596779350836911,0.12788808846526517,-0.00014627158403394125,-0.10028102072940663,0.4103975904402272,-0.19091390466332434,-0.07686365118543631,0.33785508430447736,-0.15742071738362315,-0.033651143841702716,0.12226487272678291,-0.027336833325326427
523,2022-10-23,0.2710863780230284,0.981438159942627,0.8645360618829727,0.23987155035138127,-0.05220385100000001,0.630637323949486,0.392525,-0.018335228723433846,0.14668745924717058,0.120393698419258,-0.050167262950851166,0.6199163941510962,0.38551032838672394,-0.022449336727150396,0.5394422244817552,0.3583815479248762,-0.04217573371458693,0.16383224344416336,0.06813819391950962
524,2022-10-24,0.33149557312329603,0.9740819467438592,0.8340834246741401,0.29549372196197504,0.3241657284444444,0.5049300850886438,0.4622555555555556,0.1445233722666628,0.16642603385827567,0.16545011025004913,0.3198815556283192,0.4923670319376047,0.45266596419281435,0.3123814176327607,0.4238226756527491,0.40805889556672836,0.09622371505861328,0.16740078881317108,0.14893114475177394
525,2022-10-25,0.39007403453191114,0.9864145119984945,0.8492322232988145,0.2824435068501366,0.37487298722222223,0.7723526941198442,0.07062222222222221,0.1471087684133842,0.3028588910803382,0.033200060122211765,0.37144332356592924,0.7628356552722763,0.07204144430756566,0.3541405089411832,0.6772656696245313,0.10188223386274445,0.12928501737415135,0.22345113384263232,0.048632371764381725
526,2022-10-26,0.3596575789981418,0.9688288105858697,0.7512743274370829,0.3419789291090435,0.28017375744444445,0.5475126658048894,0.47424444444444447,0.07658579624696144,0.17971642566475454,0.1737779603133599,0.2881946669974061,0.5290168691705234,0.4635212628046672,0.2522376239795861,0.42772570439334623,0.36883074738184607,0.11320895487845219,0.18833084318591062,0.1799721852974759
527,2022-10-27,0.31567082181572914,0.9813710153102875,0.8169514338175455,0.1841534531364838,-0.17717376291666664,0.906138724492242,0.11068333333333334,-0.08043702595625586,0.2919327925673137,0.03054380515404047,-0.17076092798445078,0.8894661813585941,0.11133694813748206,-0.09522510723606209,0.7369913705672214,0.1260791491945585,-0.03700567174487068,0.17134127892977116,0.02791407547648996
528,2022-10-28,0.3999836246172587,0.9581065244144864,0.7894808650016785,0.24201518711116574,-0.3405612744444444,0.618937734928396,0.28127777777777774,-0.12210356679859531,0.2356754626051597,0.10355126867791016,-0.33530144364482567,0.5917279097392519,0.26920294598208533,-0.2504768233238356,0.48590139441307695,0.23863863648176192,-0.11179279119842828,0.14088583409714484,0.0926165621747573
529,2022-10-29,0.3699071208635965,0.9811563094456991,0.8953715165456136,0.2569135328133901,0.294344907,0.5781775489449501,0.2856333333333333,0.0717125544665035,0.19954901795202742,0.07656787213186421,0.289237786602789,0.5698950016309628,0.2766650006135304,0.27032591529952793,0.531586479108628,0.2428908866743246,0.0819602846800817,0.15016978459913202,0.07965493314961591
530,2022-10-30,0.3852877169847488,0.9793237298727036,0.8414983451366425,0.27704641222953796,-0.08582231775,0.5529203629121185,-0.04517500000000001,-0.042598859448769136,0.22999852697729767,-0.021136576418578627,-0.08070062867931277,0.5410007260520581,-0.0426127277389169,-0.010218914816784812,0.4414247118540008,-0.007479218865931031,-0.01542925709117908,0.15551872201389155,-0.006435815803334122
531,2022-10-31,0.35890819794601864,0.971359027756585,0.7901933855480618,0.2807852543062634,-0.11462995800000002,0.6415389999747276,0.46457777777777776,-0.05340264267122803,0.22956286840524717,0.13925228232327436,-0.11400438648884502,0.6255850828831745,0.4513015544725789,-0.06371946702009566,0.5067250165780465,0.4010090592159165,-0.030101971303136337,0.1806651170916591,0.10105888857924274
532,2022-11-01,0.40870412066578865,0.9253595769405365,0.7253889441490173,0.2735289614647627,-0.10996733799999998,0.7652198888827115,0.3147,-0.059287100746977864,0.31256192595307447,0.127553494592756,-0.15119372456459357,0.7116812544873381,0.2677765419431031,-0.009930174030599294,0.5384135797142043,0.25794724268913266,-0.06573232569954664,0.21616891640284383,0.1028946684103459
533,2022-11-02,0.3740267157554626,0.9693722724914551,0.7552383806970384,0.2624980856974919,-0.10436291355555556,0.7523053201795038,0.20506666666666667,-0.06555966235206317,0.29006455768881145,0.05477114568882518,-0.1019975935453492,0.731678651479053,0.19911484950780867,-0.052630245559101195,0.5727241013818942,0.16730443050927585,-0.06377658596031535,0.20249784996756162,0.035996652102801514
534,2022-11-03,0.37694296240806574,0.9721206823984782,0.8456810977723863,0.30575087500943077,-0.1361372501111111,0.4689241788453526,-0.10727777777777778,-0.06286861755237912,0.17177113403251548,-0.03959147300521533,-0.13446303704942184,0.4552480502465505,-0.10295026822951105,-0.11179196235786476,0.39927170518038924,-0.09636783889664545,-0.040416567800002565,0.13424650816087533,-0.011009809425142082
535,2022-11-04,0.34881189631091225,0.9724369446436564,0.7639642887645297,0.2830955468946033,0.1827885465,0.6136259224472774,0.2853444444444444,0.09501991092946055,0.2227811184917783,0.1078260037344363,0.18575750003318445,0.5999635396952777,0.27846690423885984,0.1977618017385997,0.5115289437537287,0.2146620763341586,0.07888005087171283,0.19211974529604378,0.05047073992010619
536,2022-11-05,0.3999001979827881,0.9828272859255472,0.8099272052447001,0.18555428087711326,-0.1725066173333333,0.5938015369077524,-0.03476666666666669,-0.06921183536041306,0.22461743391202513,-0.014154861138264337,-0.17109826430682315,0.5874306308615099,-0.0395850900232792,-0.14304250037079128,0.46612814679848463,-0.03882227204839394,-0.03629463984876305,0.11084064894660421,-0.020987596257030963
537,2022-11-06,0.34459762771924335,0.9759597778320312,0.7555038730303446,0.18184858063856757,-0.21319874233333333,0.5607414456705252,-0.26189999999999997,-0.06953768801520206,0.19297119455087228,-0.07098782933553055,-0.20886603128742198,0.5486939547232567,-0.257508006509145,-0.17656064705679164,0.4014014180602117,-0.3071501320759455,-0.04078506193895023,0.08982358204066433,-0.07511961754262447
538,2022-11-07,0.371741981142097,0.9714960985713534,0.7713444828987122,0.24248787346813408,-0.18297384277777776,0.6493817589556178,0.45084444444444444,-0.04361408954881934,0.23387990220135396,0.17993119189639883,-0.17681918841072408,0.6351612670085081,0.4415169509430726,-0.10059645288377153,0.49354926210876093,0.34319399862421884,-0.0675448736931077,0.16303863724823822,0.10405371464979316
539,2022-11-08,0.3031417574319574,0.9775606592496237,0.7183723780843947,0.28450695673624676,-0.24106825122222222,0.8072186269693904,-0.14546666666666666,-0.10714350643435129,0.23613144776086775,-0.0768250706690467,-0.23050712797574555,0.7908368336947442,-0.13852396317058138,-0.10980220448026679,0.6025206996363043,-0.08848055006795459,-0.1124976604391219,0.23536887305894283,-0.06376501460257504
