,day,future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader
412,2022-05-23,0.38388048609097797,0.9760060906410217,0.9476908246676127,0.39403796195983887,0.6701947128333333,0.7246704191590349,0.6084666666666667,0.2489422556725621,0.26374408682632133,0.2205538644591967,0.6545864207233622,0.7072944258698812,0.5944751528203488,0.6337304042096347,0.6863768435626927,0.5747703009108702,0.26640518401404945,0.29243006187821885,0.2438512196590503
413,2022-05-24,0.37805665731430055,0.9774492263793946,0.9196550011634826,0.3588490724563599,0.069413477,0.4315324932336807,0.35398,0.031449401072216124,0.16497262000228172,0.11603664115726949,0.0738335421835482,0.41922930470993214,0.3459023596537113,0.08044024646320636,0.3951802641376015,0.3265831069016457,0.00693545548733657,0.16935127375625791,0.12237908074259755
414,2022-05-25,0.3451791070401668,0.9464384317398071,0.9499343633651733,0.44877879321575165,0.43335387425000005,0.5286403372883797,0.625675,0.10736380017066069,0.1824661316885421,0.21152558899410068,0.41129601119265424,0.5034539886066427,0.5875388150066138,0.41663736446539723,0.4985807775255709,0.5947844590097666,0.20037542327257757,0.2391703182731897,0.28136417795047164
415,2022-05-26,0.3787536546587944,0.964365541934967,0.9260680377483368,0.44281145185232157,0.10924372575,0.4979767594486475,0.36677499999999996,0.04650831171821915,0.18089868504315845,0.12093547305837272,0.10570586029302162,0.47835855213652084,0.35117063405215737,0.10039230191369997,0.47706507930366426,0.3545843319922685,0.05127618894427365,0.20968470282616686,0.14011511885449288
416,2022-05-27,0.0572347939014434,0.9220380783081056,0.9742332100868224,0.3101625144481659,0.015212216,0.5405063778162004,0.7783,0.0008706680475442397,0.030935771136725927,0.0445458400934934,0.014026242407447818,0.49836746191492426,0.7176222363471986,0.014820246026214122,0.5265792635322777,0.7582457074105738,0.004718259164888621,0.16764481721874305,0.24139948499500752
417,2022-05-28,0.4140577018260956,0.973593294620514,0.97116881608963,0.4288167357444763,0.096268958,0.40183162689208984,0.6956,0.03986090350667292,0.16638147995197983,0.2880185373902321,0.0937268119889039,0.3912205775085909,0.6772314957380295,0.09349340996704232,0.3902463453561608,0.6755450284719466,0.04128174032308209,0.1723121265627583,0.2982849213838577
418,2022-05-31,0.3366233140230178,0.9734098315238953,0.8323446273803711,0.4260602295398712,-0.1862842694,0.711379836499691,0.13786,-0.04737899922697238,0.22809465517291572,0.03880500534325838,-0.18496940542826693,0.6975236250681295,0.1351873925590515,-0.09673048679858817,0.5871622685169745,0.11505532566666601,-0.09982439571916289,0.3024033194504551,0.0508269977647066
419,2022-06-02,0.35711410144964856,0.9666416645050049,0.9196739594141642,0.3222866008679072,0.4720712452333333,0.5949824700752895,0.09353333333333334,0.1380724524934022,0.2455933787470922,0.02974159561147292,0.45524685210927407,0.5791385414524425,0.08954475453098615,0.4343507166786836,0.5535623840841569,0.08432589163581532,0.19608359606473638,0.1502628090331414,0.033798892175654564
420,2022-06-03,0.36841705938180286,0.9478562970956167,0.8826812009016672,0.3836618463198344,-0.24284381283333337,0.43508499798675376,0.25365,-0.07584875730330383,0.1565843587119086,0.10199936899791161,-0.22677103400649165,0.4109326187683117,0.24159509268204374,-0.1959434812713121,0.3766743051423131,0.2284119221607844,-0.09496669346966612,0.17969357830457952,0.12751594715962808
421,2022-06-04,0.4427436888217926,0.9734262824058532,0.9647843241691588,0.3541090488433838,0.113164396,0.4379373192787171,0.6956,0.05010282212833011,0.19389398421018636,0.3079725099444389,0.1101571972989838,0.42629969663226674,0.6771153220415115,0.10917923531487106,0.4225150606087702,0.6711039758920668,0.04007253663049602,0.1550775675828078,0.24631825437545776
422,2022-06-06,0.4520248770713806,0.9944303035736084,0.9844874739646912,0.2332650423049926,0.926560668,0.9922272085677833,0.802,0.41882847205187634,0.4485113819797314,0.36252395141124727,0.9214000063586054,0.9867008042300548,0.797533103466034,0.9121873715143569,0.9768352581619338,0.7895589541196824,0.2161342134191622,0.2314519217827287,0.18707856392860406
423,2022-06-08,0.33831945061683655,0.9553802410761515,0.9184818069140116,0.3025270203749339,-0.08453450033333333,0.6129291082421938,0.0828,-0.03980900607482599,0.20076451537496331,0.009644835714499173,-0.08249663356655666,0.5827323140436648,0.0783745578944683,-0.07349729102862994,0.5596185967417678,0.08953030166427296,-0.01803871645794529,0.17354241405444792,0.056254341567556064
424,2022-06-10,0.4368802905082702,0.971855640411377,0.8845674991607666,0.4077383279800415,0.14199089599999998,0.7261292040348053,0.0,0.062033023894009574,0.31723153760526474,0.0,0.1379946531646652,0.7056927626086491,0.0,0.12560053177831648,0.6423102940806658,0.0,0.05789513052342796,0.2960707075506299,0.0
425,2022-06-11,0.2359274625778198,0.9756491780281068,0.9277141094207764,0.3206851780414581,0.064743989,0.41475677490234375,0.9766,0.015274885041936278,0.09785251348966993,0.23040675995349882,0.06316741965011079,0.4046571065150602,0.9528189872622491,0.06006391209548354,0.38477571205476124,0.9060055992603302,0.020762437639579204,0.13300635020345905,0.313181144875288
426,2022-06-12,0.1779403388500213,0.9719616770744324,0.5540238618850708,0.3628227412700653,0.013852117,0.5033954381942749,0.0772,0.002464850392770141,0.08957435484784423,0.013736994159221645,0.013463726870351255,0.4892810743389262,0.07503544147014618,0.007674403355623842,0.27889308472371965,0.042770642137527466,0.005025863062333673,0.18264331282849255,0.028009915626049042
427,2022-06-13,0.2917514026165008,0.9743247866630554,0.8830914497375488,0.4293911635875702,-0.71026440922,0.8301416762173176,-0.33182,-0.20527223982442844,0.24125047783795495,-0.0949743846732378,-0.6922011584196399,0.8089009185432443,-0.32350509999394417,-0.604492366395252,0.7259476329043671,-0.26766812145471575,-0.3347080896353029,0.36600603410603966,-0.17567166219890118
428,2022-06-14,0.4381439685821533,0.9596094687779745,0.8546403249104818,0.38844679792722064,-0.23210387433333335,0.3973269835114479,0.1531,-0.08248498882539068,0.1596594771147326,0.07324483649134636,-0.23251200340687717,0.38713389209895804,0.1414967809677124,-0.1961700097227336,0.3364180567000508,0.12925042002399764,-0.0375945792506877,0.12289969933599083,0.08862150018711885
429,2022-06-15,0.2800207704305649,0.9712971448898315,0.9391434788703918,0.3929934918880463,0.31689399160000004,0.7837047729641199,0.03024,0.10248878981459852,0.2327393540934751,0.022522817368507392,0.3098608550413609,0.7659780511022123,0.03753866261243821,0.30199303617517553,0.7366328528998227,0.026940570706129076,0.13106797360101533,0.3184508368269835,0.022882641744613665
430,2022-06-16,0.42528049647808075,0.9753490835428238,0.8833106458187103,0.33301158994436264,-0.010042623999999998,0.7665741536766291,-0.01285,0.014647541058730867,0.3300379726141378,-0.007992876603454352,-0.010123196364132774,0.7481435684263932,-0.009591209621727464,0.0036037363186522666,0.6804142698057638,0.006767949150502689,-0.013978613715777126,0.253325126355875,0.0010867016680538508
431,2022-06-17,0.3789197534322738,0.9689262866973877,0.9582839488983155,0.3663358449935913,0.3042424795,0.5893924459815025,0.39458,0.09395290251798193,0.2219873600778281,0.15861124428749082,0.29311782708831474,0.5713474157677318,0.38250031193614,0.29616555062998656,0.565690459697086,0.37796735758304595,0.09530380447349875,0.21495061891876938,0.14588002951085563
432,2022-06-20,0.2890664339065552,0.9613489905993143,0.9071382482846578,0.41072432200113934,-0.24974836933333333,0.6145718892415365,0.2686,-0.07524763796393706,0.1846421272244919,0.07525922718644142,-0.2429369615664597,0.5940855512813089,0.2572918345292409,-0.22408961248234852,0.5651047706296511,0.2402950954357783,-0.08144224522323792,0.2538532279971773,0.10693999309142428
433,2022-06-21,0.3123845433195432,0.9787989457448324,0.9093476136525472,0.3598959644635518,-0.016953842333333375,0.5242003553236525,0.27599999999999997,-0.10539535121567827,0.20238888284279777,0.011054624060789714,-0.01573507500512757,0.5133717772553817,0.27100012604395546,0.02006609381218083,0.46224873391875126,0.27737762324015297,-0.07743237388524793,0.21901893833244912,0.04671626178423562
434,2022-06-22,0.3892976428781237,0.9700203112193516,0.8904440913881574,0.3537813935961042,0.007160748999999998,0.8185384466445872,0.40508571428571427,0.00459256825215825,0.31696168980303346,0.17319008424154347,0.005584015268241482,0.7945203931878495,0.3928357338905334,0.05668013707552222,0.7237550575615074,0.36997011980414385,0.0015665908651925234,0.2910840874637506,0.13271811741803374
435,2022-06-23,0.31254259745279944,0.9703795413176218,0.8677483598391215,0.3885127902030945,-0.11506121916666666,0.7862924989312887,0.38969999999999994,-0.01117574623420345,0.24003657619574462,0.12942875804156065,-0.11063980065097588,0.7619732203430564,0.3813698352346817,-0.05168844293581822,0.6775944623955362,0.3454280264665683,-0.051060847262208144,0.30019569376884164,0.173797155491511
436,2022-06-24,0.2382238805294037,0.966048002243042,0.7946015000343323,0.382684975862503,-0.8514669699999999,0.8961447775363921,0.7579,-0.20283976573601334,0.21348308642087852,0.18054987905323505,-0.8225579653444361,0.8657188720595669,0.7321677809000016,-0.6765769315916877,0.7120779844783501,0.6022284768760204,-0.32584361686216856,0.3429411425608223,0.290036943206191
437,2022-06-26,0.26713119943936664,0.9806679685910543,0.8672664761543274,0.3935725788275401,0.34008691366666666,0.7269912784298261,0.5155666666666666,0.10683845964127621,0.19047013565818535,0.14731333981454373,0.33088331944628036,0.7134053452648482,0.5041139408747355,0.2746616241107957,0.6174644378847466,0.4460747775534788,0.11972113746300521,0.27212786223925794,0.2052512296527624
438,2022-06-27,0.2736690988143285,0.9794408480326334,0.91628497838974,0.30353807906309765,0.24786736666666664,0.8978586305553714,0.3800666666666666,0.042430635050554937,0.23891389624748002,0.06558647563358147,0.24875877899248286,0.8796776859333688,0.37363505251804985,0.2749415317007713,0.8243291897361646,0.3558850456635157,0.019773740019227243,0.26579779767557515,0.07847212335169314
439,2022-06-28,0.3419233709573745,0.9560744017362595,0.8645917922258377,0.3778397664427757,0.309005662,0.6753087695688009,0.713175,0.12676197698893837,0.20622793344759083,0.25641975077465173,0.3014645401647936,0.6513402780602108,0.6820107470527291,0.30764438765820923,0.5771479163562772,0.6241057280167938,0.10604997434422031,0.2405103916161143,0.26541571014374493
440,2022-06-29,0.3781088888645172,0.9680238167444865,0.8790014187494913,0.31639056901137025,-0.209335733,0.14419107635815942,0.24993333333333334,-0.09256119941300973,0.05571079309112915,0.10561731714804967,-0.19760310263328415,0.13961311894487596,0.24111860306859012,-0.20414827578657047,0.12261676673809303,0.1950672663331032,-0.06363996605001625,0.04874476608983141,0.10035529746810594
441,2022-06-30,0.2923060357570648,0.9789839088916779,0.8819710314273834,0.19510248303413386,-0.04655329749999999,0.7170136328786612,0.62635,-0.008639765242590232,0.18322252086430563,0.19216592355221507,-0.04556196369937933,0.7018760027129962,0.6132102681547403,-0.042460041872908236,0.6398222409828922,0.5498612656384706,-0.011576143749654797,0.15312377604923053,0.11764513583183284
442,2022-07-01,0.42795234918594355,0.9653757810592651,0.8973679840564728,0.23799088597297666,0.0667938865,0.3550863489508629,0.68445,0.03296914577122188,0.16460391735791743,0.28421512028425927,0.06233780057169909,0.3366107577057075,0.6650029453933239,0.06041017646192396,0.32000274941734697,0.6132683208674192,0.029355015349161313,0.12331862150351669,0.13619720398634672
443,2022-07-03,0.3357197046279907,0.9661619663238524,0.9297019839286804,0.4740847051143646,0.255148373,0.10179862380027777,0.2732,0.0856583364198724,0.0341758039137652,0.09171862330436706,0.24651465376201173,0.09835395853993849,0.2639554491996765,0.23721194857427494,0.09464238250832763,0.25399458200931546,0.1209619411741149,0.048261170545402826,0.1295199414372444
444,2022-07-04,0.36875296632448834,0.9665639599164327,0.9167284766832987,0.41000916560490924,0.10495512899999998,0.44991293797890347,0.43006666666666665,0.04799668328323108,0.17601761452107856,0.1566460142244895,0.10303514219087695,0.43532770378578983,0.4133620044161876,0.10794075989631642,0.4152795040951216,0.3847284349749485,0.05151940262840976,0.1909775035734683,0.16137462903410196
445,2022-07-05,0.1801774203777313,0.9710974395275116,0.7677474915981293,0.3362381309270859,-0.8387734535,0.5287844985723495,0.2235,-0.15069191525489217,0.11159432033880634,0.05645092299878598,-0.8146945011009883,0.5073739654793208,0.21096479359567166,-0.6448722080742819,0.3720715138483728,0.13797683466374872,-0.28141692870586194,0.20064897295846104,0.09780741264671085
446,2022-07-06,0.4417327394088109,0.965111494064331,0.8742403189341227,0.3322013119856516,0.6640950708333334,0.503180326273044,0.2927,0.2890160176485149,0.22135550541240567,0.12089616684019565,0.6430101728556203,0.4874572581913139,0.2839993356784185,0.6085314929560577,0.46398993127830673,0.2752564964433511,0.2127553880306011,0.15633734917440642,0.10345360671182473
447,2022-07-07,0.3882292211055755,0.9785319169362386,0.8918438951174418,0.2996386736631393,0.27347303766666664,0.5352391699949901,0.6277333333333334,0.10413722296466961,0.2032944275643794,0.25665027746955554,0.2653883629319892,0.5231928447690954,0.6136689881165822,0.2596227199030985,0.48250674359746415,0.5599343631505966,0.06213368246781153,0.14770519032193372,0.2088514525607228
448,2022-07-08,0.2744247317314148,0.9723944067955016,0.913888454437256,0.3333782851696014,-0.21566675999999999,0.452217698097229,0.8402,-0.059184292756383414,0.12409972048453,0.2305716596007347,-0.2097131511557078,0.4397339602836822,0.8170057805895804,-0.1970953619698906,0.41327653318325025,0.7678490794181824,-0.07189861461688397,0.1507595607149987,0.28010443519949907
449,2022-07-09,0.3535269796848297,0.9712543189525604,0.8707906901836395,0.23941080272197718,-0.31172592,0.8338979259133339,0.31245,-0.07584219824358969,0.29053640576889395,0.09232584014832972,-0.30366924432327247,0.810039286172858,0.3039455359786749,-0.24059691108642905,0.7223176449436255,0.25579734455645087,-0.10030761017588302,0.20283425833013718,0.08835458044856785
450,2022-07-10,0.2812098860740661,0.9820653200149536,0.9756445288658142,0.4370882213115692,0.082085724,0.5565034300088884,0.5927,0.023083317094347234,0.15649426615262652,0.16667309947609898,0.08061354280871916,0.5465227190810983,0.582070115172863,0.08008648751858925,0.5429495267832315,0.5782645122587681,0.035878703098232385,0.24324109437637237,0.25906218877136705
451,2022-07-11,0.33130629112323123,0.9657613237698873,0.9390674233436584,0.3488072951634725,0.27447384266666663,0.5771308541297913,0.35700000000000004,0.10604308649242426,0.20177192109313044,0.08630164928113421,0.2661042955939075,0.5564741188800596,0.3473135107179483,0.2576381523773166,0.5401616307145298,0.34051565868258477,0.12573475188970312,0.20786744265767684,0.10309366918106873
452,2022-07-12,0.29533079266548146,0.9684063345193863,0.9059865921735764,0.4167202413082123,0.0005936402499999941,0.6231445623561741,0.231325,-0.01897032091794766,0.16722864886332664,0.04074926770590244,-0.002032443647126507,0.60439875949145,0.22236742142289875,-0.0016056154475974213,0.5770869714523708,0.21608318762183187,0.016353824704702088,0.24968761357099836,0.10113519873023032
453,2022-07-13,0.36911771893501283,0.9815729975700378,0.8772191405296326,0.3081570386886597,0.5251502354,0.8278481151908637,0.5391999999999999,0.17263511796935926,0.2976787310973326,0.19777014058470727,0.515355896230266,0.8125984547626104,0.5302245751667023,0.4561214841765365,0.7269774773536678,0.4708924453949928,0.18065494852340208,0.2597224826996948,0.1493154642164707
454,2022-07-14,0.3159229103475809,0.9827111065387726,0.9637967199087143,0.2867600843310356,0.07297489999999998,0.7607156606391072,0.3163,-0.0392166524095006,0.23109255034942439,0.13474976567644625,0.07613145481028935,0.7475750899150029,0.3124093897640705,0.07931451866884821,0.7352070791918336,0.30484211059212685,0.015191768445473448,0.21263883278224643,0.09532647812590002
455,2022-07-15,0.4062819480895996,0.9732561111450195,0.8795318603515625,0.21465899050235746,-0.94258625,0.8967274948954582,-0.4939,-0.3821438481126965,0.3651408151784664,-0.20066265416145324,-0.9174158325181789,0.8727072903996671,-0.48069119329452514,-0.8296183258542292,0.7881133410295815,-0.43440078582763675,-0.20303689187031732,0.19178428159378505,-0.10602007540911434
456,2022-07-16,0.3881549636522929,0.977620263894399,0.884121855099996,0.302706112464269,-0.31680027066666666,0.870395681510369,-0.14093333333333333,-0.1564333980616394,0.3375520766306374,-0.0606432753721873,-0.3074610690010483,0.8509681306375888,-0.13737925304571788,-0.23402223312139006,0.7695852974424889,-0.11643587592442832,-0.00669882182715024,0.2632504443278028,-0.026857734771569566
457,2022-07-17,0.2016684114933014,0.9815576672554016,0.9835305213928224,0.401908278465271,0.5941846660000001,0.9986776461591945,0.8807,0.11982827772589787,0.2014017344947941,0.17760937000215055,0.58322651467789,0.9802597007041344,0.8644578375518323,0.5843987543546001,0.9822299460303091,0.8661953301906588,0.23880773620252208,0.4013768135095909,0.3539606208443642
458,2022-07-18,0.3671729788184166,0.9754096865653992,0.8309715539216995,0.33105481415987015,0.49446737900000004,0.6330936224549077,0.1343,0.20500059754297306,0.2602825581205312,0.04038477761000396,0.4852655858097662,0.6172090157793231,0.1329772899031639,0.42442022659487566,0.532570606267879,0.13397927381172778,0.19496864428701463,0.22708685674906906,0.04105970202200115
459,2022-07-19,0.43773041168848675,0.9741518894831339,0.8940070006582472,0.36605385608143276,0.28834408033333336,0.5747491634554334,0.6256777777777778,0.129199684286544,0.25466152794323943,0.27264108438657386,0.28026551252261517,0.5596824750478903,0.6098643945866161,0.24021467044424571,0.5082874310732801,0.5538918489734331,0.11762196274599895,0.21137335059517953,0.23134020053909884
460,2022-07-20,0.43527208268642426,0.9767895837624868,0.8873879710833231,0.351632925371329,0.07561996633333333,0.6260251210381588,0.3554333333333333,0.06275439537810196,0.26905512473110993,0.1519188460513949,0.07702514698266394,0.6100753715944643,0.3480396405637263,0.10867966963564131,0.5545712059107831,0.3068819115539392,0.02346503641622062,0.23051226267359662,0.1461604665448268
461,2022-07-21,0.4774817526340484,0.9631714820861816,0.8844089508056641,0.2809576988220215,0.93252218,0.3130657970905304,0.5267,0.44526232487652356,0.14948320548456182,0.2514896391123533,0.8981787701888371,0.301536047774178,0.5073024196147918,0.8247309628168106,0.2768781931379749,0.4658181943893432,0.2619992857932949,0.08795824593043733,0.1479804199695587
462,2022-07-22,0.32484521468480426,0.9772975246111552,0.9384164015452067,0.30133284628391266,0.6316790303333334,0.5193890606363615,0.5601666666666666,0.20012135572224768,0.18996790302273392,0.16810755721728002,0.616951520210982,0.5079792137478365,0.5470731999774774,0.5892030504253816,0.4888511072801438,0.5233338721056779,0.1748770020302385,0.13325699459861132,0.17490611216674246
463,2022-07-23,0.37978218495845795,0.969518780708313,0.9409124553203583,0.30658605694770813,0.4933916345,0.6206414476037025,0.7367,0.20662229587523326,0.24307054342409096,0.2863927670374513,0.4788180337797193,0.6019016791623355,0.7144043625712395,0.4577122579912743,0.5814722580510923,0.6909291880160571,0.13260365113960612,0.1831390367370367,0.21945306076705456
464,2022-07-24,0.36443398396174115,0.9895061651865641,0.870333174864451,0.32550156116485596,0.24903246199999998,0.3750165700912476,0.5302666666666666,0.09065701052216919,0.14420549144053899,0.1962277171730995,0.24619738852447806,0.37129917484057157,0.524979283173879,0.2261618442608422,0.33892926770665593,0.45810688816706335,0.07803105546520736,0.11959653465854224,0.1742958189924558
465,2022-07-25,0.4517805476983388,0.9874342878659567,0.8378840486208597,0.4352944592634837,0.154908579,0.7213784990211328,0.15116666666666667,0.07731864096242096,0.33276309821454936,0.07299085305233799,0.15341444348713615,0.7140735084561859,0.14845114523371059,0.13255668210982574,0.6059820215451782,0.12928195226391156,0.06668927002142386,0.32061995051762276,0.05928685087859633
466,2022-07-26,0.1634462662041187,0.9700932204723358,0.948877364397049,0.38330836594104767,0.43670661749999995,0.5192880257964134,-0.45405,0.10151923494111538,0.09351213887899176,-0.044155810919031487,0.4194295629152855,0.5025496065159114,-0.4446756133764983,0.4138209639489244,0.49258017733478,-0.43139626299440864,0.1908363610055349,0.2057646633497816,-0.15066359324008224
467,2022-07-27,0.42534001307054,0.9713185050270774,0.8459957350384105,0.4067141386595639,0.17377855227272726,0.6407302122732456,0.42251818181818185,0.10607985788560331,0.2695199439899352,0.18782156057520344,0.17549819979225995,0.6247654612536564,0.4133679807760499,0.15892938126583606,0.5386263604766429,0.362400205412778,0.07883254669015179,0.25606212646873683,0.18576480910317467
468,2022-07-28,0.330890741944313,0.9564909338951111,0.8465121507644653,0.404341059923172,-0.18807929240000004,0.6086561918258668,0.63978,0.0009532970464261159,0.19336648438118048,0.20433016996473072,-0.17871582592697516,0.5843184399778508,0.6106897341167926,-0.14563099710416144,0.5185218020622824,0.5277733265805244,-0.04099728896158548,0.23937206220897878,0.25829161087930197
469,2022-07-29,0.397966593503952,0.9720988124608994,0.9286311864852905,0.3606056720018387,0.237995938375,0.7703208355233073,0.385175,0.07089460209102567,0.3096226769348196,0.16143355547338725,0.22767370533363387,0.7492651556522295,0.37550262012928726,0.2418070385730666,0.7117382931286197,0.3571859238803387,0.14731171562540388,0.2728650395039611,0.12815624111294746
470,2022-07-30,0.33911868184804916,0.9761303663253784,0.9338834285736084,0.3433497026562691,0.51195617225,0.437044158577919,0.3478,0.2145689401232979,0.13507390229098792,0.08320611916482448,0.4951831499463501,0.4280723468050933,0.34335998394489287,0.46067388920981855,0.4137399244206783,0.3395922993183136,0.12259166984691627,0.1671186299259524,0.1645330500125885
471,2022-07-31,0.2656555771827697,0.9666995406150818,0.9283731778462728,0.4280967017014821,0.6129108423333333,0.5945233050733805,0.3653666666666666,0.19065696676937968,0.18200078551460344,0.07134443635741868,0.6002762712827928,0.5812697029561312,0.3465685493131479,0.5837530277167137,0.5640351476371158,0.32759640658696493,0.2536314337196683,0.2431823265497144,0.17621136320134
472,2022-08-01,0.19436955265700817,0.9820894151926041,0.8508524894714355,0.3521641679108143,0.50756128925,0.7293744627386332,0.466825,0.1045460954730835,0.1453696322207171,0.11071493046786637,0.4991600183896636,0.7170724468222327,0.45863265225887295,0.416329337248466,0.6001838160878971,0.4024970607206225,0.17028932814197328,0.2504290688106201,0.16486324883587658
473,2022-08-02,0.3254520694414774,0.9687042633692423,0.8702492316563925,0.4228813648223877,-0.261055307,0.5821682736277581,-0.1414,-0.03205611067808147,0.16118927328327462,-0.023899992275238036,-0.25667282574932676,0.5678712229426551,-0.1386487236618996,-0.22833711658034347,0.5222992810168064,-0.12425304554700851,-0.11605103595933014,0.2487941208812634,-0.062140096223354334
474,2022-08-03,0.40873115403311594,0.9746070078441075,0.9031154428209577,0.3367815156068121,0.09227759695714287,0.5962610691785812,0.30821428571428566,0.012369093561133523,0.24640668183235562,0.12715988115583146,0.09301252694797257,0.5807768920084008,0.3002368086363588,0.09014742546025407,0.5388603857926931,0.2732786912994725,0.0663126231249834,0.18302006765656448,0.08678175110816955
475,2022-08-04,0.49164822697639465,0.9743092060089111,0.9477496147155762,0.31356401741504664,0.9271023820000001,0.8162140063941479,0.6191,0.4558028246296627,0.4013473240141182,0.3043285891205072,0.9032934057979911,0.7951496615235347,0.6032794548451901,0.8786268977883332,0.7739254890760281,0.5864325444757938,0.2905545016727512,0.25753304382350023,0.19270663895905016
476,2022-08-05,0.428199827671051,0.9730833053588868,0.9192504286766052,0.44404750466346743,0.04609726309999997,0.49852235466241834,0.42756,0.015738433700762538,0.21717251082160507,0.17810869308710098,0.04296017742428904,0.48307294992857397,0.4173377126765251,0.04845838533813897,0.46182544056401564,0.39051755286574363,0.013814293531146531,0.21361435057260952,0.19372282059311866
477,2022-08-08,0.425392135977745,0.9744736552238464,0.8570830225944519,0.353415310382843,0.4917882345,0.588527522981167,-0.132,0.18137726807823765,0.256068656555428,-0.010330247212946397,0.48394664596323567,0.572537015857344,-0.13638991123437888,0.39365924111164213,0.5101344288485159,-0.06728293681740757,0.16349662689883532,0.21011144909101653,-0.029674793788790718
478,2022-08-09,0.3738131473461787,0.9766072233517965,0.8960451285044352,0.32436511913935345,0.24980699406666665,0.712004349877437,0.14793333333333333,0.09625009077646089,0.2685430321736292,0.04567128960341214,0.24550653727146984,0.6954570982159618,0.1432119074165821,0.2440577970283431,0.6360022466408447,0.13970436418056484,0.11038673072567473,0.23533046356307105,0.008880660092333953
479,2022-08-10,0.306084930896759,0.9719788233439127,0.7979563673337301,0.38179202874501544,0.04693358883333335,0.5071213444073995,0.03746666666666665,-0.012423050309166439,0.15990294003516087,0.050409631932775166,0.049837296778949804,0.4932135109988541,0.03104558447996773,0.030223399421267134,0.42577896412930255,0.05494983741243679,0.03168069077378686,0.2000298601803022,0.0007609528611103497
480,2022-08-11,0.3360729863246282,0.9774434765179952,0.9529588222503662,0.34566732744375867,0.359305775,0.8174861539155245,0.5986666666666667,0.1283885365139937,0.28055650329158704,0.18140801275223492,0.3542222216807833,0.8002094196166478,0.5873226880808672,0.34534889069848146,0.7798434813600178,0.5754208345711231,0.09725724653907954,0.27026544424004034,0.20468527615318696
481,2022-08-13,0.4199786484241485,0.9923742413520812,0.9723241329193116,0.3466264605522156,0.843876935,0.9584909342229367,0.6908,0.35441029459761303,0.4025457270817484,0.2901212503314018,0.8374417331651446,0.9511817136923344,0.6855321259260176,0.8205219091144813,0.9319638665293379,0.6716815110206604,0.2925100751207021,0.33223832000108305,0.2394495589494705
482,2022-08-15,0.3601258844137192,0.9750797152519226,0.9437698423862457,0.38455136120319366,0.327192942,0.5347179370000958,0.03670000000000001,0.15746967911048837,0.22912575760277668,0.0923988681912422,0.3190543765799824,0.521406610795806,0.035815740591287726,0.3126356457802966,0.5081931343831769,0.04230869822502131,0.13043016425786572,0.20987627302260667,0.02331724344193939
483,2022-08-16,0.36184461414813995,0.9835606813430786,0.9379042685031891,0.33902116119861603,0.5555998360000001,0.8036548234522343,0.3062,0.19781434406118414,0.290158720311113,0.09884750463962556,0.5468408424854649,0.7905175449429136,0.3025539545178414,0.5196637913094161,0.7534667562547437,0.28186924914121625,0.18485583223116858,0.2717614843880084,0.09083010298013686
484,2022-08-17,0.321621909737587,0.9863333404064178,0.8959273099899292,0.18378569185733795,0.4168666505,0.5455715991556644,0.39225,0.13017520833503488,0.17300170008669044,0.12970827640593052,0.407799675965602,0.5359836766045444,0.3899598197489977,0.40418106372859147,0.5082130029319061,0.32345464991033074,0.12355064307242813,0.12996093241690843,0.029321309499442578
485,2022-08-18,0.1958772391080856,0.9296360611915588,0.9921997785568236,0.4312140941619873,0.6052401239999999,0.9926061665173621,0.7506,0.11855276448655537,0.19442895541908156,0.14702545567452907,0.5626530449504507,0.9227624869556531,0.6977848275303841,0.6005191170065044,0.9848636186126642,0.7447451537847518,0.26098807182114886,0.42802576895438704,0.3236692990779877
486,2022-08-19,0.36768256127834315,0.9639943540096283,0.7573064863681793,0.38983167707920074,0.15977223699999998,0.7703792788088323,0.24314999999999998,0.06113426201253472,0.2787471651314799,0.08118217018991707,0.15434083986177896,0.742034944646187,0.23328961571753024,0.11489895020739935,0.5949199136643748,0.20512090561091897,0.061905743345756284,0.3010325752078689,0.09609011304825545
487,2022-08-22,0.33427486568689346,0.9684484302997589,0.8335610032081604,0.4416034072637558,0.6832093005,0.7860998529940844,0.27625,0.2504759377681146,0.24842334270211447,0.062405646667629475,0.6605330409831474,0.7620244932107232,0.26905125612318515,0.5821156042249598,0.6470669739094577,0.21317401381731033,0.3094106748401962,0.34214169507399345,0.11155612757951021
488,2022-08-23,0.33819574415683745,0.960083258152008,0.82677241563797,0.4112118363380432,-0.3164251111,0.7629605397582054,0.43798000000000004,-0.1051457896836755,0.27301129125250795,0.13503536289781332,-0.3128341916522855,0.7327995685371769,0.42150303795814514,-0.22428186684842114,0.6252903699083073,0.3619753320479393,-0.12710343104977867,0.3077431405174769,0.18705856539249419
489,2022-08-24,0.4698883891105652,0.942813515663147,0.9364377856254578,0.4289809316396713,0.35627639899999997,0.8647352978587151,0.5358499999999999,0.1683311387664173,0.40758223785267456,0.2576689149528742,0.3364324237778643,0.8160055746919133,0.5085913052320481,0.33468596767552217,0.8112066921823868,0.508526655831933,0.15581397938875838,0.37500726806817186,0.24888090832233425
