future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3543362127883093,0.9747390151023864,0.9017994829586574,0.334693332867963,0.2428002309571428,0.6055035136107888,0.3256428571428572,0.0666873530114375,0.2179923821975463,0.1181326984528984,0.2345585856213259,0.5900011750154948,0.3161373920508793,0.2547206716242047,0.5362901784333551,0.2962095678806305,0.0824878442390103,0.2022345266686016,0.0970269048086234,2022-11-03,3719.889892578125,0.9814409017562866,148.7899932861328,158.69000244140625,147.5,156.75,0.13427081122062742,0.3802323842292334,0.3624068059793968,0.12724975857207843,0.6658250076666294,0.45835325982934916,0.9267370561019895,142.6207092121,0.1772437640655329,0.06143433461082459,0.11472555299149434,0.11924339656392124,0.17033627517984584,-0.010642422531956797,-0.02322622024927945,0.014652924379980448,-0.006599373998339431,0.02058409943762296,0.12476904240230446,0.09736692235263611,0.11458102667897485,0.35293939826313236,0.3680376261813768,0.5856378358439592,0.11726696115504842,0.9140897525604269,0.6908426715964677,0.7859693100761538,0.7757447883518118,0.6246431339706531
0.24811213612556451,0.7550005614757538,0.7108488857746125,0.3213660031557083,-0.105933422,0.14273645877838131,0.015440000000000002,-0.024897444058186696,0.02460442128377572,0.00223054534316062,-0.10166280062461686,0.13548251665622482,0.014666744532585142,-0.08817709694763169,0.13304542770529668,0.014562221946716301,-0.03238196117181552,0.06523703295500284,0.00728404717683792,2022-11-04,3770.550048828125,0.9749630093574524,156.66000366210938,160.97999572753906,154.5,160.00999450683594,0.0006458408562498809,0.0161621535213977,0.01981018423479376,0.013379706320008412,0.687457492589994,0.49643118462791846,0.9662842686438925,144.11438175853016,0.1757660284563137,0.02058409943762296,0.10653473368694666,0.12420940463251817,0.20931857097968098,0.013526823285562983,-0.034027433734571844,0.004731987805095983,0.03533064581870171,0.030163613796740485,0.10367802129874804,0.08318663293333817,0.13353921223488463,0.4466376301985717,0.1897317983609173,0.28550962668798585,0.055687954663200846,0.8633758103105404,0.8089612262914141,0.8190352472426912,0.7895937158665705,0.7719067347954955
0.3542185674111048,0.9745266834894816,0.8795706828435262,0.3919394810994466,0.0918148776666666,0.6432741507887841,0.3903666666666667,0.0319776476936564,0.222905668707506,0.0981257896875341,0.0895118398823762,0.6270635967162194,0.3813375171144804,0.0856111567540002,0.581056065815028,0.3685882488707701,0.0381919964179733,0.2582135606751465,0.1547633714656035,2022-11-07,3806.800048828125,0.9928810596466064,161.39999389648438,166.6999969482422,160.6300048828125,164.91000366210938,0.1176697020295655,0.36597098457102534,0.34508515714659943,0.15038964285290776,0.7171009378401029,0.5223091558011955,0.9481010787776684,145.78703264550757,0.20074274107587464,0.030163613796740485,0.14598775860808821,0.14922076296350895,0.22335587929793643,0.009568061679360085,-0.01697704502487518,0.002488109279344286,0.05241938063171503,0.028160719399386913,0.05106586714471639,0.04754483490196115,0.11549635980620998,0.31863855884963355,0.21128890074734427,0.2522091018299858,0.09974588932541092,0.9527270985374776,0.9017861472137128,0.8804936220114499,0.8735528568941633,0.8392936681497387
0.3746555695931117,0.979812482992808,0.9385475516319276,0.3369163473447163,0.5365908986666666,0.2766156991322835,0.3652666666666667,0.2319880868453603,0.1219496319967882,0.1979422398592035,0.5245266476524932,0.2704184543930298,0.3559004829764365,0.506018576959998,0.2570394104286973,0.3324008241812388,0.1605854877802923,0.0895303917166832,0.1146083273728688,2022-11-08,3828.110107421875,1.0018634796142578,166.0,170.5500030517578,164.91000366210938,169.6199951171875,0.18395998623378398,0.3836151950073199,0.36515293718997804,0.12157473562328143,0.7423930485691084,0.5373605045626828,0.975743139713052,147.75589657168595,0.22566656452977096,0.028160719399386913,0.16806212966700862,0.14551185834293,0.2540215271011874,0.0055822828287599435,-0.007285098475756868,-0.008065377907769289,0.06454218187279892,-0.005201510855288305,0.033223399247022556,0.016836624324634286,0.05063571424842106,0.350805193674532,0.2388650411863338,0.2199956116258562,0.050387833375556294,0.934934886026465,0.9463610221461716,0.9299732252203969,0.9079379945737465,0.8943714944499468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-09,3748.570068359375,1.008084774017334,169.2899932861328,171.6199951171875,166.86000061035156,168.74000549316406,0.0,0.0,0.0,0.0,0.7292744726133452,0.4769531196710832,0.9269223427687993,149.18828221124411,0.21282253698827727,-0.005201510855288305,0.13514125638928665,0.23208774498809603,0.2575991033661129,-0.020996784712302485,-0.0029620394505762704,-0.02164702222108339,0.04684159681066191,0.05106212062384241,0.02313899244259421,0.03556939712504459,0.044961775081858946,0.3553239033332286,0.17658983957079366,0.16804135613920723,0.15300539840609945,0.8577655096621944,0.9537091099892354,0.8801503622310887,0.8955114081892539,0.9322525007651299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-10,3956.3701171875,1.0019538402557373,172.13999938964844,179.32000732421875,171.75,177.5800018310547,0.0,0.0,0.0,0.0,0.7727223651686159,0.6026318698927005,0.9630650505068826,151.55027383210225,0.25658075734207714,0.05106212062384241,0.12476904240230446,0.2394945953937988,0.2935936245114883,0.05395251566479686,0.06163289874617739,0.03840667849689794,0.07515985316782725,-0.0005069216659334685,-0.027402120049668355,-0.015492723498797822,0.00841142168221598,0.49271710241521827,0.26765231357592595,0.3086772468143233,0.09091089660350615,0.977550153578995,1.0,1.0,1.0,0.9360189246182546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-11,3992.929931640625,1.0192224979400637,176.39999389648438,178.02999877929688,172.99000549316406,177.49000549316406,0.0,0.0,0.0,0.0,0.7713651242562202,0.6199349032981715,0.961154705851297,153.17521436675938,0.24948962815927017,-0.0005069216659334685,0.10367802129874804,0.2102127549856947,0.2874380338288569,0.009198312304770084,0.05730438776538449,0.023276954030812647,0.1083052862171261,-0.022448540357291158,-0.02049138836540987,0.0048896829318954005,0.011483686684313987,0.4699905442040324,0.17660291874952586,0.17206743389989346,0.027531946257356263,0.8084484897843679,0.9877461235562008,0.9616681016768855,0.9333458490967881,0.9890164034668518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-14,3957.25,1.0328551530838013,176.5,178.19000244140625,173.5,173.5500030517578,0.0,0.0,0.0,0.0,0.7123725970060815,0.592805146955981,0.8775206071384961,154.2283580826535,0.18343000528360956,-0.022448540357291158,0.05106586714471639,0.1970536257528046,0.24314935522935155,-0.008975940544917904,0.0387603855411065,0.02178334051623132,0.07319382111464634,0.010318251501693076,-0.00352103224275524,-0.0099601332772572,0.07073149708972526,0.3452780270034317,0.09038497254680383,0.15433869422500107,0.23643966341744624,0.8315745218041912,0.9740005183131633,0.8631469666995342,0.9114211299476462,0.9647550881422098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-15,3991.72998046875,1.0319278240203855,175.49000549316406,176.69000244140625,172.75,175.35000610351562,0.0,0.0,0.0,0.0,0.7228026730420385,0.6105424510577694,0.9070257591156051,158.43363401499772,0.31063618284589944,0.010318251501693076,0.033223399247022556,0.20128552891403118,0.244324434865824,0.008675376414668534,0.04185347912701509,0.034568380651258224,0.0705064293222275,-0.015285917659716652,-0.01638677492238827,-0.00017109406690796192,0.06501957718905071,0.4000998783563844,0.1324894647215312,0.1177945302869993,0.06867494853644146,0.8452857593851818,0.8660548915574329,0.8086528674497595,0.7838766759985654,0.8411831793736351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-16,3958.7900390625,1.0357863903045654,174.11000061035156,174.7899932861328,171.85000610351562,172.69000244140625,0.0,0.0,0.0,0.0,0.683365657592844,0.5843544596679902,0.8334169755165464,160.81801473480428,0.2356182686667152,-0.015285917659716652,0.02313899244259421,0.15828024883188085,0.22142231190662098,-0.008286283111873516,0.05456398072744406,0.05160194127686779,0.06891460145003947,0.0005210081315798476,0.01243040468245038,0.0352171235292289,0.08627277294591629,0.2973206965850309,0.06004912539531818,0.06843748021310614,0.10847778356776085,0.8713781029881644,0.7981462343342134,0.7116300674803115,0.6937830429394052,0.757109031357071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-17,3946.56005859375,1.039501070976257,169.3000030517578,173.14999389648438,168.52000427246094,172.77999877929688,0.0,0.0,0.0,0.0,0.6839938708299219,0.5745015354637734,0.8356781898630274,162.29867168154135,0.20119579517663555,0.0005210081315798476,-0.027402120049668355,0.09736692235263611,0.21661031891655735,-0.0030941046442301,-0.0024826395815829017,0.05915025916459449,0.07380318354457494,0.006403810018325018,0.011909396550870532,0.01721410432633874,0.06139376423629361,0.28359165471592707,0.07155880267966214,0.1612167654824576,0.019655592761053373,0.9543471177844215,0.7037017816149107,0.6844166220527668,0.6301591842973293,0.6242463077749658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-18,3965.340087890625,1.036172866821289,173.97999572753906,175.19000244140625,171.52999877929688,173.88999938964844,0.0,0.0,0.0,0.0,0.6921077927938203,0.5860439895873804,0.8562730037872316,163.66590998537615,0.2201951167804393,0.006403810018325018,-0.02049138836540987,0.08318663293333817,0.20739603756585634,0.004747295648158456,-0.00693365623819453,0.05037073152718996,0.05510271933228594,-0.0054781842346365295,0.02538107129730527,0.05035257930154646,0.06030995879842127,0.28184801561294603,0.06670904320575902,0.10525037177802288,0.06720354375156515,0.8604604006639559,0.7340229659528807,0.6782000598225295,0.6414475175002363,0.6910935764886514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-21,3949.93994140625,1.0330898761749268,172.52999877929688,174.72000122070312,171.1199951171875,172.94000244140625,0.0,0.0,0.0,0.0,0.6761072545486961,0.572333202993727,0.831127514235944,164.82858338556534,0.20616541046119896,-0.0054781842346365295,-0.00352103224275524,0.04754483490196115,0.1967655978654701,-0.0038912498002758866,-0.0018489654935525124,0.03691142004755399,0.039399529326898275,-0.0025474911779399534,-0.0064391010345019595,0.06795152490424883,0.07107999487144312,0.2592762325787238,0.035543976122651304,0.1037343514261107,0.09279021990517206,0.9190183044656117,0.7031925490762752,0.6391613153648583,0.608390705739299,0.6363014061771488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-22,4003.580078125,1.0245691537857056,173.64999389648438,174.99000549316406,171.0,172.5,0.0,0.0,0.0,0.0,0.6683997341830331,0.6068360952717528,0.7856692094779021,168.27069643856152,0.17020552007719553,-0.0025474911779399534,-0.01638677492238827,0.016836624324634286,0.1623484826675643,0.013488606269829617,0.0029642643616085707,0.04481774348862366,0.036752365580854374,0.013531261945121997,0.016215680855480308,0.033799089923786774,0.08758605537986508,0.26378647796993004,0.05827035708773775,0.12245787034992817,0.12896523431569312,0.848782746677791,0.6347003212709139,0.5682647863066785,0.5445815479585199,0.586686357352681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-23,4027.260009765625,1.0311086177825928,172.08999633789062,175.0,171.77000427246094,174.85000610351562,0.0,0.0,0.0,0.0,0.6888044720430355,0.6213589797080576,0.8199033077503806,170.7491336487741,0.11547053335576156,0.013531261945121997,0.01243040468245038,0.03556939712504459,0.2676571421131406,0.005897266041737126,0.017147813515219212,0.07171179424266327,0.050064772021579884,0.0,0.02278671884677852,0.009392377956814357,0.11418616081398003,0.19023562102330574,0.03611161247962918,0.08514000640427002,0.007839079711804498,0.9815746889434108,0.6027443000633754,0.5649757873889425,0.49679755978684925,0.5056001223495441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-24,4027.260009765625,1.04162335395813,172.08999633789062,175.0,171.77000427246094,174.85000610351562,0.0,0.0,0.0,0.0,0.6888044720430355,0.6213589797080576,0.7608346368751572,172.09970141196845,0.09274427914592356,0.0,0.011909396550870532,-0.015492723498797822,0.22400187189500098,0.0,0.020241918159449312,0.01775927857786641,0.05616595707476435,0.019875484764759754,0.005304707775468209,0.023904145181013803,0.07384236826346591,0.19023562102330574,0.03611161247962918,0.08514000640427002,0.007839079711804498,0.9815746889434108,0.5781101407960332,0.5413133014456042,0.4712375281630812,0.4790058608771619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-25,4026.1201171875,1.040810227394104,174.35000610351562,178.4600067138672,174.02999877929688,178.36000061035156,0.0,0.0,0.0,0.0,0.7187801450734991,0.6200802463734311,0.9333791485153128,173.2402343097741,0.08155961827397942,0.019875484764759754,0.02538107129730527,0.0048896829318954005,0.2151024379175901,-0.0002830842622021379,0.015211538249088719,0.008277882010894189,0.031554836041706835,-0.03729835656644376,0.024971508004241194,0.006594003752418587,0.0582604289025479,0.0,0.034892633021787293,0.14402014983491546,0.005158835244789502,0.9818126595865793,0.5983133301115409,0.5812768660366929,0.5134336404766073,0.500735167469863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-11-28,3963.93994140625,1.0367528200149536,176.1699981689453,177.13999938964844,171.6999969482422,171.8300018310547,0.0,0.0,0.0,0.0,0.6025048412117749,0.5532007669354353,0.39887628753617227,173.9427710527151,0.013029163880946538,-0.03729835656644376,-0.0064391010345019595,-0.0099601332772572,0.1870934924755474,-0.015564696794065469,0.003538091255299136,0.0016891257617466238,0.023472466277977944,0.020107290712042314,0.07439062593875079,0.08069163036698246,0.09555878546899166,0.23082903872523294,0.08403372335444312,0.19253420175651156,0.27108749865190856,0.7485758815934452,0.5438541576833464,0.4584916511274275,0.47609497200138273,0.5222493938487749
0.3433400889237721,0.9722669124603271,0.8516873121261597,0.3090664396683374,0.2428431202333333,0.4446745291352272,0.395,0.0820936657694073,0.149729400387043,0.1379517277121544,0.2362776995798026,0.4318954728786069,0.385115056236585,0.2353347073189665,0.4016594252543073,0.3546261655728022,0.0920776762639162,0.1531261499243717,0.1296626363913218,2022-11-29,3957.6298828125,1.034554123878479,172.8800048828125,175.9499969482422,172.55999755859375,175.32000732421875,0.12325826462286822,0.35109607623166483,0.33054009938202533,0.12495548752653657,0.6363625602148129,0.5467560372713851,0.6296297342852177,174.5498770302815,0.03899491298357967,0.020107290712042314,0.016215680855480308,-0.00017109406690796192,0.2011144348471232,-0.001593133701623728,-0.011543648716154209,-0.008579384354545638,0.025988996296712585,0.02010229993642021,0.017583409068306466,0.06519067125595868,0.07724823119955104,0.22243853128030514,0.07676954748657422,0.09258705560645628,0.03277447542261964,0.9816580123639165,0.5485150775431271,0.5072485839798211,0.4431727806546939,0.4470279080294759
0.3810787002245585,0.9741326570510864,0.8130111893018087,0.3232398952047029,0.2418489863333333,0.7333819872389237,0.5234333333333333,0.1134023919246616,0.2905093833882948,0.2337025721192359,0.2407290975893244,0.7169845765636627,0.5175285837431748,0.2626827572445712,0.6233451063811614,0.4830729510049025,0.1112122682109384,0.2401555318165814,0.1270461706427236,2022-11-30,4080.110107421875,1.0324499607086182,178.0,179.97999572753906,174.1999969482422,178.8800048828125,0.21253811581073076,0.4917474192987206,0.45636693821021174,0.15947132355674778,0.6674765957686277,0.6355160910682154,0.9040146889255195,174.55880577423648,0.007320661326462896,0.02010229993642021,0.02278671884677852,0.0352171235292289,0.19349737236110975,0.030478643521295368,0.013037728763404033,0.030185542278623245,0.08178748355549104,-0.01748201107131031,-0.013394340889964162,0.05105564941668739,0.05174600805137075,0.5892218436141938,0.12126229769780295,0.20665789161754447,0.05557969855022824,0.7884586911126796,0.5776739533554274,0.5671489494144435,0.516377271496014,0.5454815015271337
0.3007325728734334,0.9672744472821554,0.8588346044222513,0.3290143658717473,0.1303735093333333,0.56728162864844,0.2633333333333333,0.0376482045169069,0.1692769849444397,0.045904639283816,0.1286045133811957,0.5509856629185194,0.259733185172081,0.1144378370090621,0.4893621767847109,0.257354140718778,0.0340643607015898,0.1784755403065143,0.1164506257375081,2022-12-01,4076.570068359375,1.042535424232483,178.8800048828125,179.6999969482422,174.69000244140625,175.77999877929688,0.08427660958172088,0.31310778715726534,0.28705138483751697,0.10966350891520406,0.6178971702066657,0.6316657462979088,0.6335078464320237,174.49080368192946,-0.009634383125494058,-0.01748201107131031,0.005304707775468209,0.01721410432633874,0.11458102667897485,-0.000868009829606109,0.012169718933797924,0.032411637093247236,0.09156189625784172,0.03954228499353274,0.018599437405545594,0.04417965990995487,0.07203752436222732,0.34107007687973245,0.06211301979926077,0.1670673731601169,0.19709299309398287,0.7678954136972868,0.5876502974790858,0.5160122136849346,0.5125547143698386,0.5637754412777669
0.2601724147796631,0.5794405102729797,0.5517896354198455,0.2189851284027099,0.1006407441,0.3452334238216281,0.21552000000000002,0.041750389896551214,0.1379219813639029,0.08256377932548521,0.09829944335752104,0.34030571089454226,0.21451653525352476,0.09505672147896126,0.33309325684020336,0.2126260033035278,0.03569970716232984,0.1195706969563734,0.07271347828388208,2022-12-02,4071.699951171875,1.052842140197754,173.1199951171875,183.4499969482422,172.85000610351562,182.8699951171875,0.0874120501953131,0.21770722983519603,0.2135919938742308,0.07599462746752843,0.6769916993494476,0.6260462738832531,0.9611519011663322,175.21362943940008,0.05370205647677336,0.03954228499353274,0.024971508004241194,0.05035257930154646,0.13353921223488463,-0.0011953746637622942,0.011257428532237768,0.026468966781326486,0.07683969830851645,0.012120761368065835,-0.018377504251822607,0.009957379496874808,0.040824237402089736,0.2788565016456954,0.22027429653637184,0.46168249585634036,0.03013208973973347,0.9845463843997384,0.5419937517825506,0.6229253684516012,0.5670687321637491,0.4390175515878285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-12-05,3998.840087890625,1.0544185638427734,182.0,188.4499969482422,180.8000030517578,185.1000061035156,0.0,0.0,0.0,0.0,0.69307041834406,0.5475631859119798,0.8319120885178514,176.57223900646858,0.05560307761976457,0.012120761368065835,0.07439062593875079,0.06795152490424883,0.11549635980620998,-0.01805624963097152,0.008765875695331715,0.012303966950630851,0.04921538699818484,-0.03669992615840201,0.006301004428231671,0.0031284699671942917,0.0287034760340239,0.3112867379438602,0.21746227310894692,0.29144687140418724,0.16554625131734854,0.9346658872491354,0.6588018550359664,0.6364669272396584,0.6314568748418887,0.5825555585646498
0.2290660887956619,0.9621423184871674,0.8191704899072647,0.3981187380850315,0.09158794825,0.5309757902286947,-0.156775,0.0432955046492481,0.1426909151178867,-0.0298030775059014,0.0913593583590783,0.5161365700677127,-0.1524987789213657,0.0793606853765398,0.4052513669021363,-0.0978967907696962,0.0369314184120619,0.1848013419050716,-0.0368378896322101,2022-12-06,3941.260009765625,1.0496923923492432,184.00999450683597,184.7899932861328,177.00999450683594,178.42999267578125,0.05206111408707781,0.15166571650180843,0.12890508716965995,0.06163162356164114,0.5972993763741822,0.4947739853261468,0.4972399420579237,177.13247308926603,0.0332386945001207,-0.03669992615840201,0.017583409068306466,0.033799089923786774,0.05063571424842106,-0.014503869422986426,-0.004144860026030983,-0.015688508742185192,0.02912923474643847,-0.010875450021850419,0.04760726218765221,0.053786965456078306,0.09080123170745757,0.3218743273930298,0.1594064145524174,0.29364061178574985,0.3108585834910479,0.6230464204428636,0.5819304097881788,0.5158261479654733,0.555065330264287,0.6097489164477587
0.1674250761667886,0.9709197084108988,0.775449275970459,0.2200980236132939,0.3107372665,0.4013925790786743,0.3493666666666666,0.0564594193225174,0.0630440165329208,0.0474683938095966,0.3003606909119025,0.3898824194227301,0.3401436055382092,0.2836874105959185,0.3077054502823415,0.2446126530369123,0.0496516863708745,0.0770301820833947,0.0602584754909078,2022-12-07,3933.919921875,1.0469011068344116,176.27999877929688,178.42999267578125,174.6199951171875,176.5,0.0556572765550116,0.34346223862428066,0.2786685046383907,0.06231344798172567,0.5726416288068121,0.4883111780783043,0.31518630153995747,177.43197515585152,0.021530276924326897,-0.010875450021850419,-0.013394340889964162,0.009392377956814357,0.044961775081858946,-0.0018641072533824854,-0.036487610800708836,-0.023449882037304803,0.04826191220535847,0.014511767224199446,0.06444999030665155,0.10479378285716567,0.14303284966357577,0.29160489766700604,0.09752358829884353,0.11036204962105031,0.09846904836662336,0.9066880529797503,0.5346349861829003,0.4787906082137292,0.43555676172406566,0.457364847524409
0.3731950918833415,0.9697293241818746,0.8931199510892233,0.4547732770442962,0.484224954,0.5956515644987425,0.2121666666666667,0.1899721508542885,0.2148659016509216,0.0398198115348815,0.4695645654781444,0.577694407091497,0.197298559520642,0.4241893361125289,0.5389693753677833,0.1846375285406907,0.2238075828774439,0.2678990965290594,0.09349665774405,2022-12-08,3963.510009765625,1.051325798034668,179.32000732421875,184.8800048828125,178.61000061035156,179.0800018310547,0.14821928801336387,0.41485251069676116,0.3825987466736676,0.19506777905018444,0.5966150527550882,0.5157708266983184,0.46303743519385665,177.93529903114842,0.029846468799948754,0.014511767224199446,0.018599437405545594,0.023904145181013803,0.00841142168221598,0.007493634413933137,-0.02812596655716959,-0.015956247623371667,0.0018030309544947443,0.0025653433361645384,0.025580222504409278,0.049938223082452105,0.13512858066047517,0.2781648500736391,0.11940505431782927,0.2287711004866829,0.2909019234874892,0.9607657864491628,0.5959201403443553,0.5131999636688547,0.5417145451760401,0.5053622834376732
0.3009214634696642,0.9609767268101373,0.8393579840660096,0.38074753632148106,0.13619657208333333,0.4676957529038191,0.1077733333333334,0.030846712847974293,0.17069323542953246,-0.022850917492185957,0.13065597524009698,0.4543010403126917,0.09793299083272623,0.14666327285699432,0.3708909589006475,0.1668206942325831,0.0815719661410659,0.1641193777113901,0.09039023410300415,2022-12-09,3934.3798828125,1.0559661388397217,180.75,183.88999938964844,179.25,179.5399932861328,0.059563010261773595,0.22763000212850493,0.22812497533007497,0.11202719265182003,0.6009135755910616,0.4880059972126243,0.4893979816422307,178.36385156886726,0.03816347144416575,0.0025653433361645384,-0.018377504251822607,0.006594003752418587,0.011483686684313987,-0.00737671946421159,-0.034307311357618886,-0.02304988282538112,-0.01477200081448693,0.036799270048120114,0.028334883748697415,0.051666425150129314,0.17089417877571034,0.26381912585882084,0.11028363506998667,0.14634456578655286,0.21645054272053238,0.9177673668006632,0.5995909049574775,0.5136734620516563,0.5161418419368968,0.5241781398421019
0.3363524451851845,0.9728146195411682,0.8335861563682556,0.3239838555455208,0.254401452,0.2245170176029205,0.40405,0.1070073770723747,0.0734918639630681,0.1477826769635081,0.2462146533567511,0.2185938751593332,0.3917042694941163,0.2029077675093201,0.1552556268788052,0.3162663455933333,0.0968259220233496,0.0723833383447636,0.1489605900242924,2022-12-12,3990.56005859375,1.0522217750549316,180.8000030517578,186.69000244140625,180.5,186.2700042724609,0.1094273059996503,0.28550426600340023,0.22480991332715283,0.10605661679746853,0.6582871099246159,0.5394932411846579,0.8698511835354461,179.19698558262456,0.07982611172441106,0.036799270048120114,0.006301004428231671,0.08069163036698246,0.07073149708972526,0.014178307299649973,-0.002072754426997392,0.006693121268334323,0.008382247030080947,0.004606331601018532,-0.0031725344610373796,0.0148671551020092,0.1130774944430657,0.2657380962169561,0.15578348204359552,0.22230877690110842,0.020892772836720454,0.9835578546463201,0.6067778552325813,0.6104797435760587,0.5505651865145222,0.5092743872882428
0.4025492668151855,0.9609904050827026,0.894191038608551,0.4014566779136658,0.1250305936,0.650755711644888,0.48192,0.0472260784357171,0.255648905393778,0.213995791208744,0.1224599915705689,0.6218667253361854,0.4542730548715591,0.1075363886796194,0.5728874286240192,0.4676672148823738,0.0427155849758647,0.2797115102336274,0.1903929922074079,2022-12-13,4019.64990234375,1.0541739463806152,191.1100006103516,191.1100006103516,184.8500061035156,187.1300048828125,0.1722902583460797,0.39953325725943784,0.38269701072867074,0.17094002913896666,0.6649163770840051,0.5639454753892661,0.7949513149598983,180.36413370203434,0.07023161767593422,0.004606331601018532,0.04760726218765221,0.06519067125595868,0.06501957718905071,0.007263223255456808,0.019694338251445842,0.015549478225414859,0.006970093870869221,0.00596727809714892,0.0061797032684260955,0.012057559943592366,0.099416509452813,0.40784468310991706,0.23103846063297992,0.20917709710923563,0.18730368024832655,0.6754199802668193,0.6616965480262427,0.6047133186537441,0.6070191198242427,0.6795254030517821
0.2778389702240625,0.9573538899421692,0.8839482665061951,0.2351358433564503,0.1773902253333333,0.7495037205517292,0.0665,0.0456363626110562,0.2108416083618262,0.0459412791758775,0.1707748638993021,0.7157512364668067,0.0841696265916029,0.158327218822585,0.6587559027256781,0.1139635565002759,0.0420815312455575,0.1742857187911569,0.0547385584145784,2022-12-14,3995.320068359375,1.062665343284607,187.3300018310547,189.6699981689453,185.41000366210935,188.25,0.10080641671625329,0.3235652423192372,0.3103488926828463,0.09036860281709759,0.6737920393507971,0.5382052181579029,0.8526532678644133,181.03534676052467,0.07663707994697604,0.00596727809714892,0.06444999030665155,0.05105564941668739,0.08627277294591629,-0.0060711166238363035,0.015487328880992024,-0.021000281919716812,0.009185260358906433,-0.024358000578042827,0.040343792550514124,0.0006903586346833634,0.09991142752237003,0.3344449737970463,0.09605087277359678,0.12035879838770172,0.06817537975261537,0.8984395255054929,0.6594918370716467,0.6116032190297083,0.5692563265724857,0.5961085594514399
0.3377661183476448,0.9807533025741576,0.8052373975515366,0.2165584582835436,0.209742649,0.847948477137834,0.4981,0.1157626387835629,0.2763068446690241,0.2185613196641206,0.2105359188036334,0.8309486896377467,0.4928120466023683,0.1978527404876572,0.6735721820509525,0.4354870991334319,0.06534273520212,0.1831831312074263,0.0982026498978957,2022-12-15,3895.75,1.0676347017288208,186.25,187.97999572753903,181.27999877929688,183.72000122070312,0.20354360103890254,0.5114322183479162,0.4356373405573472,0.11557617210248067,0.6040942638987549,0.4480697473539464,0.6192685216193643,181.3527560471275,0.03005158439117252,-0.024358000578042827,0.025580222504409278,0.04417965990995487,0.06139376423629361,-0.0252374779018254,-0.017243783434766513,-0.045369749991936104,-0.012958112898688867,0.005320004580452675,0.024358000578042827,0.02785786445227245,0.15405739330861223,0.3370519681840277,0.08371197555763077,0.23770748696372326,0.20571211834454015,0.7355817308479384,0.582836141851474,0.5326928248841099,0.5338141098804883,0.5699946995387992
